,choice_0,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,n_people
512,0.5949819296374955,-1.2739441312037914,1.0342414701436564,-0.8454303565832548,1.2412788575918599,-0.09091790133068131,0.9068831820418689,-1.1306570678088232,0.33667357835467704,1.7213148633943172,-0.13089155913173114
513,0.8015131172466928,0.5894884162340035,0.5484507655824237,-1.395415544846401,-0.962415153567245,1.5996472038618612,-0.8347783928416898,-1.165191914532938,-0.9527294233142029,-0.910893483705387,-0.7833918539060649
514,-1.2982206234468123,0.3523242738328296,-0.527228651660306,0.11704372287725082,-0.06716446153385865,1.5306445465070637,-1.2179439393160727,1.0105034290862833,0.8942532547520304,-0.05720429005142885,-0.7833918539060649
515,-0.9195801128299508,-1.3078247229753877,-1.186516036421979,1.3201363222028828,-0.79025155894544,-1.4364697197492355,0.38438470957680126,-0.16368135953361376,1.5912278502487223,-1.1954565482567063,-0.13089155913173114
516,-0.8163145190253521,0.013518356116866942,1.3118361584643607,1.3545103964693295,1.7922023603816362,-0.26342454471767546,-1.0089445503300456,1.597595823396232,-0.3603010171420148,1.6146037141875724,1.1741090304169364
517,0.6638256588405613,0.6572495997771961,-1.3947120526625074,0.18579187141014408,0.8969516683482498,-0.5739365028142649,-1.1831107078184016,-0.3018207464300723,-0.011813719393668879,1.365611032705168,-0.7833918539060649
518,-0.5753614668146221,-0.7996158464014436,-0.7701240039409224,-0.8798044308497015,0.38046088448283455,0.11609007073371166,-1.4269433283020998,-1.1306570678088232,-0.255754827817511,0.01393647608640099,-0.13089155913173114
519,-0.5753614668146221,-0.5624517040002697,-1.1171173643418029,0.4264103912752705,-1.065713310340328,0.7026126582494917,-1.1134442448230593,1.5285261299480029,0.16242992948050408,-0.2706265884649184,1.1741090304169364
520,-1.2637987588452795,-1.240063539432195,0.13205873310136704,0.2201659456765907,1.1379807008187768,-0.4014298594272708,0.4888844040698148,1.1831776627068566,-0.11635990871817266,0.3340699237066353,-0.7833918539060649
521,0.8703568464497585,0.8944137421783699,0.687248109742776,-1.395415544846401,0.10499913308794642,0.7716153156042894,-0.06844729989292397,1.4594564364997735,-0.6390908553406915,-0.021633906982513933,-1.4358921486803988
522,-0.2999865500023591,-1.37558590651858,-1.3253133805823312,0.6670289111403969,-0.13602989938258067,1.9101591619584508,-1.0786110133253881,1.1141079692586273,-1.1269730721883757,0.2629291575688054,-1.4358921486803988
523,-1.2637987588452795,-1.240063539432195,0.34025474934189537,-1.1891710992477211,1.344577014364943,-0.8844484609108544,-1.0089445503300456,1.9084094439132637,-0.15120863849300725,-1.4800196128080256,-0.13089155913173114
524,1.1457317632620214,-1.37558590651858,0.16675806914145508,0.35766224274237723,-1.031280591415967,0.4266020288303011,1.6035478119952924,1.5285261299480029,0.5457659570036846,-0.09277467312034378,-0.13089155913173114
525,-0.7474707898222864,0.11516013143165575,-0.5966273237404821,1.9388696589989223,0.20829728986102947,-0.953451118265652,-0.6606122353533339,1.2522473561550858,-1.022426882863872,0.3340699237066353,-0.13089155913173114
526,0.6294037942390285,0.8944137421783699,1.1383394782639207,-0.7766822080503616,-1.065713310340328,-0.4014298594272708,-1.1831107078184016,-1.3724009948776257,-0.255754827817511,-0.021633906982513933,-0.13089155913173114
527,-0.850736383626885,-0.08812341919792187,-1.3947120526625074,0.28891409420948394,1.3790097332893039,-0.8154458035560567,0.9765496450372112,-1.0961222210847086,0.5806146867785191,-0.7330415683608124,-0.13089155913173114
528,0.9392005756528242,-0.9012576217162324,2.04052221530621,-1.1891710992477211,-0.3770589318531078,-0.6774404888464614,1.6035478119952924,-1.4414706883258548,0.5806146867785191,0.6542033713268696,0.5216087356426027
529,-0.5409396022130892,1.538144985838699,0.20145740518154315,-0.020452574188535706,0.41489360340719555,0.6336100008946941,0.5585508670651571,1.770270057016805,0.8942532547520304,0.8320552866714442,0.5216087356426027
530,0.6982475234420942,0.3523242738328296,1.1730388143040087,-1.017300727915488,-0.3081934940043857,0.9096206303138847,-1.1134442448230593,0.3543413413281056,0.8594045249771959,-1.4444492297391107,1.8266093251912703
531,0.14749768981756822,0.6572495997771961,1.1730388143040087,-1.3610414705799543,1.8266350793059971,0.4956046861850988,-1.3572768653067573,1.9774791373614928,-0.08151117894333806,0.3696403067755502,-0.7833918539060649
532,-1.2637987588452795,0.1829213149748483,1.1730388143040087,0.49515853980816377,-1.2723096238864942,0.39210070015290227,-0.6257790038556628,-0.3708904398783015,-1.4406116401618871,-0.5196192699473229,0.5216087356426027
533,-0.5065177376115563,1.0976972928079476,-0.8395226760210984,-0.7079340595174684,-0.6180879643236349,-1.4364697197492355,0.27988501508378777,0.28527164787987636,0.0927324699308349,-1.373308463601281,-0.7833918539060649
534,-0.9195801128299508,-0.5285711122286734,1.381234830544537,1.8357474361995822,1.413442452213665,1.5651458751844625,0.6630505615581707,-1.3033313014293963,-0.8481832339896991,0.5119218390512099,-1.4358921486803988
535,-0.9884238420330165,1.029936109264755,-1.2906140445422432,0.013921500077910924,-0.3426262129287468,1.8066551759262544,-1.4269433283020998,-1.0961222210847086,-0.04666244916850347,1.0810479681538487,1.8266093251912703
536,1.7309034614880803,-1.37558590651858,-0.4231306435400418,-1.292293322047061,-1.065713310340328,0.8061166442816883,1.0462161080325536,-0.5780995202229893,-0.6042421255658569,0.04950685915531591,-1.4358921486803988
537,-0.6097833314161549,0.3862048656044259,1.9017248711458579,-1.395415544846401,0.13943185201230746,-1.2984644050396403,-1.3224436338090861,0.5960852683969079,1.3124380120500456,0.8320552866714442,0.5216087356426027
538,1.4555285446758173,-0.5285711122286734,-1.0130193562215388,-0.7766822080503616,-0.06716446153385865,-1.4364697197492355,-1.2179439393160727,1.2522473561550858,-1.3012167210625487,-0.6263304191540676,0.5216087356426027
539,-1.091689435837615,0.5894884162340035,-0.7701240039409224,-0.5704377624516818,0.2427300087853905,-1.332965733717039,-0.869611624339361,-0.3363555931541869,0.8594045249771959,1.6501740972564873,-1.4358921486803988
540,-0.334408414603892,-0.9351382134878286,-0.006738611058985175,-1.292293322047061,0.17386457093666846,-1.4364697197492355,-1.287610402311415,-0.6126343669471038,-1.0921243424135412,1.9347371618078069,-0.7833918539060649
541,0.6638256588405613,-0.05424282742632559,1.5547315107449773,-0.3298192425865554,0.5870571980290006,-1.4364697197492355,-0.13811376288826632,-1.3033313014293963,1.8351689586725644,-0.4129081207405781,0.5216087356426027
542,-0.6442051960176878,0.3862048656044259,-0.7007253318607463,0.15141779714369744,1.9299332360790802,-0.12541923000808014,1.6732142749906347,-1.3724009948776257,1.8700176884473991,0.01393647608640099,-0.13089155913173114
543,0.4228726066298312,-0.8334964381730398,-1.2559147085021551,-1.3266673963135076,-1.4100404995839382,0.39210070015290227,0.9068831820418689,-0.785308600567677,-0.6042421255658569,-1.0176046329121318,-0.7833918539060649
544,-0.9884238420330165,-0.8334964381730398,-0.8742220120611865,-1.1891710992477211,0.48375904125591757,1.2891352457652718,-0.277446688878951,-0.6126343669471038,0.6503121463281883,-0.5907600360851527,0.5216087356426027
545,1.3866848154727516,1.2671002516659289,-0.5966273237404821,1.0795178023377565,1.8266350793059971,1.5651458751844625,0.3495514780791301,-1.234261607981167,-0.3254522873671802,0.12064762529314575,0.5216087356426027
546,1.3522629508712187,0.31844368206123336,-1.2906140445422432,0.013921500077910924,-0.3081934940043857,-1.4364697197492355,0.6282173300604995,1.321317049603315,-0.7087883148903606,-0.3773377376716632,-0.13089155913173114
547,0.6638256588405613,-1.37558590651858,-0.2843332993796896,-1.2579192477806145,-0.7558188400210789,-1.332965733717039,-0.13811376288826632,-0.6126343669471038,-0.7436370446651953,-0.7330415683608124,1.8266093251912703
548,1.6276378676834817,1.6059061693818917,-0.6660259958206581,-1.017300727915488,1.482307890062387,-1.160459090330045,-0.45161284636730686,0.8378291954657103,0.02303501038116571,-0.3773377376716632,1.1741090304169364
549,-1.367064352649878,0.08127953966005948,-0.14553595521933738,-0.7766822080503616,-1.1001460292646892,0.25409538544330695,-0.5561125408603204,0.14713226098341783,-1.3360654508373833,-0.6974711852918974,-0.7833918539060649
550,1.1113098986604886,-1.240063539432195,-1.3947120526625074,-0.6048118367181284,0.17386457093666846,-0.09091790133068131,-0.8347783928416898,-0.0600768193612699,1.3472867418248802,-0.3061969715338333,-1.4358921486803988
551,-1.2982206234468123,-0.7657352546298473,0.3055554133018073,-1.395415544846401,-0.3426262129287468,-1.0914564329752474,-0.8347783928416898,1.1141079692586273,-0.29060355759234563,0.8320552866714442,-0.13089155913173114
552,-0.19672095619776048,0.04739894788846321,1.8323261990656816,0.15141779714369744,0.5526244791046396,-1.332965733717039,-1.0437777818277167,0.28527164787987636,1.5215303906990532,-0.6263304191540676,-1.4358921486803988
553,0.14749768981756822,-1.3078247229753877,-0.2149346272995135,0.6326548368739503,0.5870571980290006,-0.8154458035560567,-1.0089445503300456,1.3903867430515442,1.3472867418248802,-0.448478503809493,-1.4358921486803988
554,0.4228726066298312,-1.0367799888026175,0.20145740518154315,-1.017300727915488,0.31159544663411254,-1.4364697197492355,-0.34711315187429337,-1.1306570678088232,-1.1618218019632103,0.2629291575688054,-0.7833918539060649
555,-1.0572675712360822,-1.37558590651858,1.1036401422238324,0.6326548368739503,-0.13602989938258067,-1.160459090330045,-0.10328053139059515,-1.234261607981167,1.103345633401038,-0.875323100636472,-0.13089155913173114
556,-0.5065177376115563,1.910831495326258,-0.2843332993796896,-0.364193316853002,0.13943185201230746,0.35759937147550347,-0.34711315187429337,-0.2672858997059576,-1.3360654508373833,-0.1283450561892587,1.1741090304169364
557,1.8341690552926788,-0.8673770299446361,-0.07613728313916128,-1.3610414705799543,0.8969516683482498,0.840617972959087,-0.5212793093626492,1.217712509430971,-0.011813719393668879,-0.7686119514297273,1.8266093251912703
558,-0.7818926544238193,-0.731854662858251,-1.3253133805823312,1.8013733619331358,-0.03273174260949763,0.5301060148624976,-0.7302786983486763,1.3558518963274298,0.51091722722885,0.08507724222423084,1.1741090304169364
559,0.21634141902063397,-0.5285711122286734,-1.2906140445422432,-1.395415544846401,-0.721386121096718,-0.15992055868547897,1.150715802525567,0.2507368011557617,0.37152230812951165,-0.1283450561892587,1.8266093251912703
560,-0.7818926544238193,-0.5624517040002697,0.16675806914145508,0.4607844655417171,-0.03273174260949763,1.3581379031200695,0.9068831820418689,1.770270057016805,-0.3951497469168494,-0.8397527175675571,-1.4358921486803988
561,-0.7130489252207536,-1.240063539432195,0.8954441259833043,-0.364193316853002,-1.4100404995839382,-0.953451118265652,0.07088562609776072,-0.6126343669471038,-0.8133345042148645,-0.6619008022229825,-0.7833918539060649
562,1.6620597322850146,-0.49469052045707707,-1.0477186922616268,-1.395415544846401,0.31159544663411254,0.7371139869268906,0.17538532059077425,1.3558518963274298,-0.3603010171420148,-1.2310269313256212,0.5216087356426027
563,0.21634141902063397,1.0976972928079476,1.2077381503440967,0.35766224274237723,0.8969516683482498,-1.2639630763622414,0.14055208909310307,0.45794588150044946,-0.8830319637645336,-0.16391543925817362,-0.7833918539060649
564,1.4211066800742844,0.11516013143165575,0.4443527574621595,-0.7423081337839149,0.20829728986102947,1.841156504603653,-0.8347783928416898,-1.0961222210847086,0.5457659570036846,0.3696403067755502,1.1741090304169364
565,1.7309034614880803,0.04739894788846321,0.8607447899432161,-1.395415544846401,-1.031280591415967,1.082127273700879,0.21021855208844542,1.3558518963274298,-0.3254522873671802,0.9743368189471039,-0.13089155913173114
566,0.14749768981756822,-1.0367799888026175,-0.07613728313916128,-0.5704377624516818,1.3790097332893039,-0.8844484609108544,-1.3224436338090861,-0.6471692136712185,0.16242992948050408,0.8676256697403592,-1.4358921486803988
567,-1.367064352649878,1.8430703117830656,-1.186516036421979,1.1826400251370963,0.07056641416358542,0.3230980427981046,-0.10328053139059515,0.6651549618451372,-0.49969593624135317,0.8676256697403592,0.5216087356426027
568,1.3522629508712187,-0.5963322957718659,1.8670255351057696,0.39203631700882385,-1.3756077806595772,1.9446604906358496,-0.34711315187429337,1.045038275810398,-0.7784857744400299,0.08507724222423084,1.8266093251912703
569,-0.5409396022130892,-0.359168153370692,-1.0824180283017149,0.11704372287725082,-0.79025155894544,-1.4364697197492355,-1.3572768653067573,-0.3708904398783015,0.8942532547520304,1.6501740972564873,1.1741090304169364
570,-1.0228457066345493,-0.8673770299446361,-1.2906140445422432,0.04829557434435756,0.17386457093666846,-1.160459090330045,-0.5909457723579916,-1.061587374360594,-0.6390908553406915,0.08507724222423084,-0.7833918539060649
571,1.9718565136988104,0.6233690080055998,-0.7701240039409224,-0.6048118367181284,-0.7558188400210789,-0.8844484609108544,-0.45161284636730686,-0.8543782940159063,1.103345633401038,-1.4800196128080256,-0.13089155913173114
572,0.732669388043627,1.8769509035546617,-0.2843332993796896,-0.9829266536490413,1.344577014364943,1.841156504603653,1.115882571027896,0.8723640421898249,1.4866816609242186,-1.4800196128080256,-0.13089155913173114
573,-0.7474707898222864,1.1993390681227363,1.6588295188652413,-1.0516748021819347,-1.3756077806595772,-1.4364697197492355,1.0113828765348825,0.14713226098341783,0.8245557952023613,-0.6619008022229825,-0.13089155913173114
574,1.6276378676834817,-1.37558590651858,-0.35373197145986573,0.7357770596732901,1.7922023603816362,-1.332965733717039,1.3945484230092653,0.14713226098341783,-1.2663679912877142,-0.05720429005142885,0.5216087356426027
575,1.8341690552926788,-1.0706605805742138,-0.35373197145986573,0.08266964861080418,-0.13602989938258067,-0.7464431462012591,-0.5212793093626492,-0.5780995202229893,0.02303501038116571,-0.5196192699473229,-1.4358921486803988
576,1.3866848154727516,-1.3078247229753877,1.1730388143040087,0.9076474310055233,-0.5836552453992738,-1.4364697197492355,-0.6257790038556628,0.9414337356380542,-0.3951497469168494,0.3696403067755502,-0.7833918539060649
577,-0.334408414603892,1.5720255776102954,-0.8048233399810104,-0.054826648454982335,-1.2378769049621332,0.3230980427981046,0.14055208909310307,1.0795731225345127,0.4063710379043462,1.899166778738892,-0.13089155913173114
578,-0.7818926544238193,-1.37558590651858,-1.0824180283017149,1.6295029906009026,-0.859116996794162,1.8756578332810518,-0.0336140683952528,0.31980649460399097,-0.6042421255658569,-0.16391543925817362,-0.13089155913173114
579,-1.0228457066345493,1.1993390681227363,-0.31903263541977767,0.18579187141014408,0.38046088448283455,0.11609007073371166,-1.287610402311415,-0.7507737538435624,1.5563791204738877,0.8320552866714442,1.8266093251912703
580,0.2851851482236997,-0.8334964381730398,-0.31903263541977767,0.6670289111403969,0.17386457093666846,-1.332965733717039,-0.45161284636730686,1.8048049037409197,-0.6390908553406915,-0.09277467312034378,2.479109619965604
581,0.044232096012969624,0.9960555174931588,-1.0130193562215388,1.5607548420680093,0.10499913308794642,-0.09091790133068131,-1.3572768653067573,-1.1997267612570526,0.19727865925533866,-1.1598861651877914,-0.13089155913173114
582,-0.7130489252207536,-0.9012576217162324,-0.561927987700394,-1.017300727915488,-0.10159718045821967,1.3236365744426706,-0.6257790038556628,0.3888761880522202,1.1381943631758726,-0.7686119514297273,-1.4358921486803988
583,-1.367064352649878,-0.22364578628430695,-0.6313266597805701,-1.3610414705799543,1.275711576516221,-0.7809444748786579,0.8023834875488554,1.2867822028792004,0.6154634165533538,0.7253441374646994,1.8266093251912703
584,1.5932160030819489,-0.7657352546298473,-1.2906140445422432,1.217014099403543,1.1379807008187768,1.2891352457652718,-0.5909457723579916,1.3903867430515442,-1.1269730721883757,-0.910893483705387,-0.7833918539060649
585,-1.2982206234468123,-1.2739441312037914,-0.527228651660306,-0.9485525793825947,-0.3081934940043857,-0.7809444748786579,0.8720499505441978,-1.061587374360594,-0.6390908553406915,1.8635963956699768,-0.13089155913173114
